137,42.7,4.92,0,0,1
1875148,36.88,4.92,0,0,1
6,36.88,4.92,0,0,1
1875172,44.98,4.92,0,0,1
1875195,37.58,4.92,0,0,1
1875207,38.5,4.6,0,0,1
1875218,37.3,4.6,0,0,1
1875241,40.38,4.92,0,0,1
1875265,37.34,4.6,0,0,1
1875277,35.84,5.56,0,0,1
75300,33.04,4.92,0,0,1
1875323,41.85,5.24,0,0,1
1875347,33.29,4.6,0,0,1
1875358,38.73,4.92,0,0,1
1875371,37.24,4.6,0,0,1
75382,34.98,4.92,0,0,1
1875394,35.19,4.92,0,0,1
0,35.19,4.92,0,0,1
1875417,36.3,5.24,0,0,1
1875429,30.65,4.92,0,0,1
1875440,35.08,5.24,0,0,1
1875452,38.07,4.92,0,0,1
1875464,38.2,5.24,0,0,1
1875476,37.47,5.56,0,0,1
1875487,35.18,5.24,0,0,1
1875499,34.55,4.6,0,0,1
1875511,45.51,5.88,0,0,1
1875522,51.53,4.92,0,0,1
1875534,41.21,5.24,0,0,1
1875546,38.5,5.24,0,0,1
1875557,40.51,5.24,0,0,1
1875569,41.66,5.56,0,0,1
1875580,45.17,4.92,0,0,1
1875593,43.34,4.92,0,0,1
1875604,40.41,5.24,0,0,1
1875616,38.16,4.92,0,0,1
1875628,34.42,4.6,0,0,1
1875639,36.52,4.92,0,0,1
1875651,38.78,4.92,0,0,1
1875662,37.18,5.24,0,0,1
1875675,38.09,4.6,0,0,1
1875686,33.56,4.92,0,0,1
1875697,41.55,5.56,0,0,1
1875709,41.48,4.6,0,0,1
1875721,35.64,4.92,0,0,1
1875733,38.36,4.92,0,0,1
1875744,36.81,4.92,0,0,1
1875757,32.66,5.24,0,0,1
1875768,34.64,4.92,0,0,1
1875779,33.09,5.24,0,0,1
1875791,37.14,4.6,0,0,1
1875803,37.52,4.92,0,0,1
1875815,37.9,4.92,0,0,1
1875826,35.33,5.88,0,0,1
1875837,31.39,5.56,0,0,1
1875850,31.56,5.24,0,0,1
1875861,35.42,5.56,0,0,1
1875873,34.99,5.24,0,0,1
1875885,38.15,5.56,0,0,1
1875896,35.92,5.24,0,0,1
1875908,38.03,5.56,0,0,1
1875919,37.21,5.24,0,0,1
1875932,35.96,5.24,0,0,1
1875943,42.18,5.24,0,0,1
1875955,46.93,5.24,0,0,1
966,41.28,5.56,0,0,1
59,5.24,5.56,0,0,1
1875990,34.91,4.92,0,0,1
1876001,35.68,5.24,0,0,1
1876014,32.6,5.24,0,0,1
1876025,35.61,5.24,0,0,1
1876036,40.25,5.88,0,0,1
1876048,32.77,4.92,0,0,1
1876060,39.69,4.92,0,0,1
1876072,44.68,4.92,0,0,1
1876083,33.49,4.92,0,0,1
1876096,37.14,4.6,0,0,1
1876107,37.86,4.92,0,0,1
1876118,40.36,5.24,0,0,1
1876130,39.81,5.56,0,0,1
1876142,36.65,4.92,0,0,1
1876154,33.89,4.92,0,0,1
1876165,30.72,4.92,0,0,1
1876176,38.87,5.56,0,0,1
1876189,34.23,4.92,0,0,1
1876200,31.21,5.24,0,0,1
1876212,37.72,5.24,0,0,1
1876224,35.71,4.92,0,0,1
1876235,34.21,4.92,0,0,1
1876247,36.31,4.6,0,0,1
1876258,33.66,4.92,0,0,1
1876271,40.21,4.92,0,0,1
1876282,44.22,5.24,0,0,1
1876294,41.36,5.24,0,0,1
1876305,40.05,5.24,0,0,1
1876317,44.5,5.24,0,0,1
1876329,35.64,4.92,0,0,1
1876340,30.9,5.56,0,0,1
1876353,41.73,5.56,0,0,1
1876364,46.11,5.56,0,0,1
876375,42.29,5.56,0,0,1
36,4.92,5.56,0,0,1
0,4.92,5.56,0,0,1
1876411,34.87,4.6,0,0,1
1876422,41.22,5.24,0,0,1
1876434,32.62,5.56,0,0,1
1876446,27.72,4.92,0,0,1
1876457,30.79,4.92,0,0,1
1876469,39.66,5.24,0,0,1
1876481,46.98,5.24,0,0,1
1876493,41.79,5.24,0,0,1
1876504,30.98,5.56,0,0,1
1876515,29.19,4.92,0,0,1
1876528,38.39,4.6,0,0,1
1876539,41.25,4.6,0,0,1
1876551,41.96,4.6,0,0,1
1876562,37.53,4.6,0,0,1
1876575,32.54,4.92,0,0,1
1876586,38.84,4.6,0,0,1
1876597,40.74,4.6,0,0,1
1876610,34.17,4.92,0,0,1
1876621,33.89,5.24,0,0,1
1876633,39.56,5.24,0,0,1
1876644,39.9,4.92,0,0,1
1876656,39.79,4.92,0,0,1
1876668,39.83,5.56,0,0,1
1876679,35.08,4.92,0,0,1
1876691,36.38,4.92,0,0,1
1876703,41.06,4.92,0,0,1
4,30.01,4.92,0,0,1
1876726,31.16,5.24,0,0,1
1876738,41.69,4.92,0,0,1
1876750,38.07,5.24,0,0,1
1876761,35.72,4.92,0,0,1
1876773,40.64,4.92,0,0,1
1876785,44.04,4.6,0,0,1
1876796,44.27,4.92,0,0,1
1876808,42.58,5.88,0,0,1
1876819,35.35,4.6,0,0,1
1876832,30.1,5.24,0,0,1
1876843,33.72,5.56,0,0,1
1876854,34.85,4.92,0,0,1
1876867,43.3,4.6,0,0,1
1876878,39.64,4.6,0,0,1
1876890,33.87,5.24,0,0,1
1876901,41.62,4.6,0,0,1
1876914,44.3,4.92,0,0,1
1876925,39.21,4.6,0,0,1
1876936,36.28,4.92,0,0,1
1876948,35.37,5.24,0,0,1
1876972,30.45,4.6,0,0,1
1876983,27.26,4.6,0,0,1
1876995,35.28,5.24,0,0,1
1877007,37.24,4.92,0,0,1
1877030,38.66,5.24,0,0,1
1877042,46.0,4.92,0,0,1
1877054,48.97,5.56,0,0,1
2,48.97,5.56,0,0,1
1877089,34.27,5.56,0,0,1
1877100,36.86,4.6,0,0,1
1877112,35.39,5.24,0,0,1
1877124,33.96,4.92,0,0,1
1877135,41.58,5.24,0,0,1
1877147,38.89,5.24,0,0,1
1877158,31.38,5.24,0,0,1
1877171,34.75,4.6,0,0,1
1877193,34.16,4.6,0,0,1
1877206,34.57,5.24,0,0,1
1877217,44.25,4.92,0,0,1
1877229,41.6,5.24,0,0,1
1877240,39.08,4.92,0,0,1
1877253,36.03,4.92,0,0,1
1877264,31.56,5.24,0,0,1
1877275,37.26,4.6,0,0,1
1877299,38.9,4.92,0,0,1
1877311,35.87,5.24,0,0,1
1877322,38.49,5.24,0,0,1
1877346,31.45,4.6,0,0,1
1877357,34.94,4.92,0,0,1
1877369,36.91,5.88,0,0,1
1877381,34.92,5.24,0,0,1
1877393,37.53,4.92,0,0,1
1877404,38.6,5.24,0,0,1
1877428,39.22,5.24,0,0,1
1877439,32.47,4.6,0,0,1
1877451,33.53,4.6,0,0,1
0,0,0,0,0,1
5,0,0,0,0,1
1877497,42.81,5.24,0,0,1
1877510,43.6,4.6,0,0,1
1877521,35.34,4.6,0,0,1
1877532,31.03,4.6,0,0,1
1877544,35.91,5.24,0,0,1
1877556,40.47,4.6,0,0,1
1877568,37.84,4.92,0,0,1
1877579,42.25,5.24,0,0,1
1877592,42.5,4.6,0,0,1
1877603,41.13,4.92,0,0,1
1877614,44.71,4.6,0,0,1
6,45.97,5.24,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1877661,45.66,5.24,0,0,1
1877672,34.6,5.56,0,0,1
1877685,34.01,4.6,0,0,1
1877696,39.16,4.92,0,0,1
1877708,37.92,4.92,0,0,1
1877720,39.03,4.92,0,0,1
1877732,39.67,5.24,0,0,1
1877743,36.61,4.92,0,0,1
1877754,32.41,5.88,0,0,1
1877767,35.35,5.56,0,0,1
1877778,43.5,5.24,0,0,1
1877790,36.67,5.24,0,0,1
1877801,35.97,5.24,0,0,1
1877813,39.43,5.24,0,0,1
1877825,41.0,5.56,0,0,1
1877836,40.25,4.92,0,0,1
1877849,37.97,4.92,0,0,1
1877860,32.21,4.6,0,0,1
1877872,36.23,5.24,0,0,1
1877883,35.48,4.92,0,0,1
1877895,39.19,5.24,0,0,1
1877907,41.43,5.24,0,0,1
1877918,34.8,4.92,0,0,1
1877931,31.01,4.92,0,0,1
1877942,36.21,5.56,0,0,1
1877965,42.17,3.96,0,0,1
1877977,38.07,4.92,0,0,1
1877989,37.35,4.6,0,0,1
1878000,35.03,4.6,0,0,1
1878012,33.24,4.92,0,0,1
1878024,43.24,4.6,0,0,1
1878047,52.48,4.28,0,0,1
1878059,44.32,4.92,0,0,1
1878071,39.64,4.92,0,0,1
1878093,42.43,5.24,0,0,1
1878106,37.55,4.6,0,0,1
1878117,27.32,4.6,0,0,1
6,5.56,4.6,0,0,1
0,5.56,4.6,0,0,1
1878164,43.45,4.92,0,0,1
1878175,37.16,5.24,0,0,1
1878188,43.45,5.24,0,0,1
1878199,50.12,4.92,0,0,1
1878211,37.55,4.6,0,0,1
1878222,35.85,5.24,0,0,1
1878234,41.24,5.56,0,0,1
1878246,34.71,4.6,0,0,1
1878257,38.01,4.6,0,0,1
1878269,37.39,4.6,0,0,1
1878292,36.55,5.24,0,0,1
1878304,38.98,4.6,0,0,1
1878328,39.69,4.6,0,0,1
1878339,31.62,4.92,0,0,1
1878351,35.24,4.92,0,0,1
1878363,37.21,4.92,0,0,1
1878386,42.22,4.92,0,0,1
1878397,43.19,4.6,0,0,1
1878410,42.59,5.24,0,0,1
1878421,38.31,4.6,0,0,1
1878445,29.56,4.92,0,0,1
1878456,31.2,4.6,0,0,1
0,0,0,0,0,1
1878492,41.97,5.24,0,0,1
1878503,33.34,4.6,0,0,1
1878514,45.74,4.28,0,0,1
1878526,45.65,4.6,0,0,1
1878538,32.32,4.6,0,0,1
0,0,0,0,0,1
1878561,38.22,4.92,0,0,1
1878573,34.62,5.56,0,0,1
1878585,38.24,5.24,0,0,1
1878596,44.32,5.56,0,0,1
1878608,44.74,4.92,0,0,1
1878620,38.58,5.24,0,0,1
1878632,37.73,5.24,0,0,1
1878643,40.85,4.92,0,0,1
1878667,37.21,5.24,0,0,1
1878678,38.19,4.6,0,0,1
1878690,39.44,5.24,0,0,1
1878702,37.64,4.92,0,0,1
1878713,38.27,4.92,0,0,1
0,0,0,0,0,1
1878736,37.82,5.56,0,0,1
1878760,33.92,5.24,0,0,1
1878771,37.97,5.56,0,0,1
1878784,38.81,4.6,0,0,1
1878795,31.43,4.28,0,0,1
1878807,31.9,5.24,0,0,1
1878818,35.28,5.56,0,0,1
1878831,30.02,5.24,0,0,1
1878842,28.8,4.6,0,0,1
1878853,33.04,5.56,0,0,1
1878865,34.99,5.24,0,0,1
1878877,32.99,4.6,0,0,1
1878889,31.99,4.92,0,0,1
1878900,40.76,4.6,0,0,1
1878912,43.07,5.88,0,0,1
1878924,40.74,4.92,0,0,1
1878935,41.84,5.24,0,0,1
1878947,39.5,4.6,0,0,1
1878959,31.43,5.24,0,0,1
1878971,34.38,5.56,0,0,1
1878982,41.96,5.24,0,0,1
1878993,39.36,4.6,0,0,1
1879006,38.37,4.6,0,0,1
1879017,35.39,4.6,0,0,1
1879029,42.76,4.92,0,0,1
1879041,38.06,4.92,0,0,1
1879052,33.88,4.6,0,0,1
1879064,32.77,5.56,0,0,1
1879075,35.69,5.24,0,0,1
1879088,39.83,4.92,0,0,1
1879099,33.31,4.6,0,0,1
1879111,35.38,4.6,0,0,1
1879122,37.01,4.92,0,0,1
1879134,43.46,5.24,0,0,1
1879146,51.46,4.28,0,0,1
1879157,58.12,4.6,0,0,1
1879170,45.55,5.24,0,0,1
1879181,29.28,5.88,0,0,1
1879192,28.11,4.92,0,0,1
35,5.24,4.92,0,0,1
1879216,39.55,5.24,0,0,1
1879228,36.54,5.24,0,0,1
1879239,32.04,5.24,0,0,1
1879250,30.9,4.28,0,0,1
1879263,32.25,4.92,0,0,1
1879274,29.77,4.92,0,0,1
1879286,35.99,4.92,0,0,1
1879298,39.66,5.24,0,0,1
1879310,42.1,4.92,0,0,1
1879332,38.94,4.92,0,0,1
1879345,40.92,5.24,0,0,1
1879368,37.57,5.24,0,0,1
1879379,37.8,4.92,0,0,1
1879403,34.29,5.24,0,0,1
1879414,34.27,5.24,0,0,1
1879427,36.37,4.92,0,0,1
1879438,40.13,4.92,0,0,1
1879461,42.35,4.6,0,0,1
1879473,42.68,4.92,0,0,1
1879485,44.89,5.24,0,0,1
1879496,37.25,5.24,0,0,1
1879508,33.75,4.92,0,0,1
1879520,33.89,5.56,0,0,1
1879531,36.0,4.92,0,0,1
1879543,46.03,5.24,0,0,1
1879555,39.81,4.92,0,0,1
1879567,43.36,5.56,0,0,1
1879578,38.33,5.56,0,0,1
1879589,41.88,4.6,0,0,1
1879602,36.03,5.56,0,0,1
1879613,33.19,4.6,0,0,1
3,4.92,4.6,0,0,1
1879649,38.75,5.24,0,0,1
1879671,38.74,4.6,0,0,1
1879684,38.39,4.92,0,0,1
1879695,40.94,4.92,0,0,1
62,5.24,4.92,0,0,1
1879718,31.57,5.56,0,0,1
1879730,30.53,4.6,0,0,1
1879742,31.34,4.6,0,0,1
1879753,33.71,4.6,0,0,1
1879766,35.14,4.6,0,0,1
1879777,38.39,5.24,0,0,1
1879789,37.53,4.92,0,0,1
1879800,36.57,4.92,0,0,1
1879812,37.83,4.6,0,0,1
1879824,40.79,5.24,0,0,1
1879835,33.23,5.24,0,0,1
1879847,34.92,5.88,0,0,1
1879859,38.24,5.24,0,0,1
1879870,43.49,5.24,0,0,1
1879882,37.62,4.92,0,0,1
1879894,38.77,5.56,0,0,1
1879906,33.44,5.24,0,0,1
1879917,35.78,4.92,0,0,1
1879928,37.8,4.92,0,0,1
1879941,34.8,4.92,0,0,1
1879952,37.68,4.6,0,0,1
1879964,44.41,5.56,0,0,1
1879975,39.75,4.6,0,0,1
1879988,35.33,5.56,0,0,1
1879999,40.14,4.6,0,0,1
1880010,38.89,5.56,0,0,1
1880023,33.98,4.6,0,0,1
1880034,28.61,4.92,0,0,1
1880046,31.59,4.6,0,0,1
1880057,32.7,4.6,0,0,1
1880069,37.56,4.92,0,0,1
1880081,34.21,4.6,0,0,1
1880092,36.19,5.24,0,0,1
1880104,31.54,4.92,0,0,1
1880116,30.61,4.28,0,0,1
1880128,31.85,4.92,0,0,1
1880139,38.85,4.92,0,0,1
1880151,39.86,4.92,0,0,1
1880163,38.91,5.24,0,0,1
1880174,37.97,4.92,0,0,1
1880186,37.43,5.24,0,0,1
1880198,37.75,4.92,0,0,1
1880209,37.59,4.6,0,0,1
1880221,24.83,5.56,0,0,1
1880232,29.13,5.56,0,0,1
1880256,39.84,4.92,0,0,1
1880268,36.16,4.92,0,0,1
1880280,35.83,4.6,0,0,1
1880291,41.91,4.92,0,0,1
1880303,37.42,4.92,0,0,1
1880327,34.42,4.6,0,0,1
1880349,36.05,4.92,0,0,1
0,0,0,0,0,1
1880409,39.5,5.24,0,0,1
1880431,30.36,4.6,0,0,1
1880443,34.93,4.92,0,0,1
1880455,35.83,5.24,0,0,1
0,0,0,0,0,1
1880489,39.04,4.6,0,0,1
1880502,49.17,5.24,0,0,1
1880513,42.68,4.92,0,0,1
1880525,37.67,4.92,0,0,1
1880537,37.05,5.88,0,0,1
1880549,33.61,4.92,0,0,1
1880560,40.26,5.56,0,0,1
1880571,39.84,5.24,0,0,1
1880584,40.08,4.92,0,0,1
1880607,40.06,4.6,0,0,1
1,4.92,4.6,0,0,1
1880653,47.18,4.92,0,0,1
1880666,43.6,4.92,0,0,1
1880677,38.42,5.24,0,0,1
1880700,40.3,4.6,0,0,1
1880712,35.24,4.92,0,0,1
1880724,34.91,5.24,0,0,1
1880735,41.03,4.6,0,0,1
1880748,45.34,4.6,0,0,1
1880759,38.92,4.92,0,0,1
1880770,39.08,4.6,0,0,1
1880782,34.22,4.92,0,0,1
1880794,44.9,5.24,0,0,1
1880806,45.06,4.92,0,0,1
1880817,44.92,5.56,0,0,1
1880828,43.53,4.6,0,0,1
1880841,50.67,5.24,0,0,1
80852,40.39,5.24,0,0,1
2,4.92,5.24,0,0,1
1880888,33.94,4.6,0,0,1
1880899,33.03,5.56,0,0,1
1880910,32.76,4.92,0,0,1
1880923,42.23,5.24,0,0,1
1880934,42.08,4.6,0,0,1
1880946,39.91,4.28,0,0,1
1880957,46.71,5.24,0,0,1
1880969,46.17,4.92,0,0,1
1880981,40.96,4.92,0,0,1
1880992,33.49,4.28,0,0,1
1881005,33.59,4.6,0,0,1
1881016,36.66,4.92,0,0,1
1881028,40.64,4.92,0,0,1
1881039,41.95,5.24,0,0,1
1881051,41.87,5.24,0,0,1
1881063,37.39,5.24,0,0,1
1881074,35.47,4.92,0,0,1
1881086,37.17,5.24,0,0,1
1881098,41.28,4.6,0,0,1
1881109,34.35,4.92,0,0,1
1881121,31.87,5.24,0,0,1
1881133,38.86,4.92,0,0,1
1881145,44.29,4.92,0,0,1
1881156,34.52,4.92,0,0,1
1881168,35.72,4.6,0,0,1
1881180,36.41,4.6,0,0,1
1881191,38.28,4.92,0,0,1
1881203,34.11,5.56,0,0,1
1881214,30.0,4.92,0,0,1
1881227,41.5,4.92,0,0,1
1881238,40.26,5.56,0,0,1
1881249,34.42,4.92,0,0,1
1881262,28.6,4.92,0,0,1
1881273,28.76,4.6,0,0,1
1881285,31.56,4.92,0,0,1
1881296,34.73,5.24,0,0,1
1881308,30.55,5.56,0,0,1
1881320,38.68,5.24,0,0,1
1881331,38.29,4.6,0,0,1
1881344,40.71,4.6,0,0,1
1881355,33.21,4.92,0,0,1
1881367,31.14,4.6,0,0,1
1881378,33.64,4.92,0,0,1
1881390,34.02,5.24,0,0,1
1881402,35.81,4.92,0,0,1
1881413,35.24,4.92,0,0,1
1881425,40.85,5.24,0,0,1
1881437,39.81,5.56,0,0,1
1881448,30.83,4.6,0,0,1
1881460,27.08,5.24,0,0,1
1881472,36.72,5.24,0,0,1
1881484,39.87,4.6,0,0,1
1881507,36.0,5.24,0,0,1
1881530,35.12,4.92,0,0,1
1881566,34.94,5.24,0,0,1
1881577,36.34,4.92,0,0,1
1881588,41.19,4.6,0,0,1
1881601,43.16,4.92,0,0,1
1881612,44.24,5.56,0,0,1
1881624,40.54,5.88,0,0,1
1881635,34.86,5.24,0,0,1
1881647,39.61,5.24,0,0,1
1881659,41.28,4.92,0,0,1
1881670,38.55,5.24,0,0,1
1881682,38.1,4.92,0,0,1
1881694,38.25,5.56,0,0,1
1881706,37.94,5.24,0,0,1
1881717,37.54,4.6,0,0,1
1881729,31.7,4.6,0,0,1
1881741,31.72,4.92,0,0,1
1881752,38.43,4.92,0,0,1
1881764,34.66,5.24,0,0,1
1881776,35.13,4.92,0,0,1
1881787,39.66,4.92,0,0,1
1881810,33.71,4.6,0,0,1
1881823,38.43,4.92,0,0,1
81846,36.91,4.92,0,0,1
1881869,37.31,4.92,0,0,1
1881881,38.97,4.92,0,0,1
1881892,38.31,5.88,0,0,1
1881905,38.41,5.24,0,0,1
1881916,38.5,4.6,0,0,1
881927,35.86,5.24,0,0,1
1881951,41.01,4.92,0,0,1
1881963,43.38,4.92,0,0,1
1881974,41.49,4.6,0,0,1
1881987,39.75,4.6,0,0,1
1881998,40.09,4.6,0,0,1
1882009,34.9,4.92,0,0,1
1882021,32.26,5.88,0,0,1
1882033,36.96,5.24,0,0,1
1882045,37.06,4.6,0,0,1
1882067,34.87,4.6,0,0,1
1882080,32.27,5.24,0,0,1
1882091,39.1,4.92,0,0,1
1882103,44.77,4.92,0,0,1
1882115,46.39,5.24,0,0,1
1882138,41.68,5.24,0,0,1
1882149,41.64,4.28,0,0,1
1882162,32.91,4.92,0,0,1
1882173,29.57,5.56,0,0,1
1882185,29.38,4.92,0,0,1
1882196,40.95,4.6,0,0,1
1882208,40.44,5.56,0,0,1
1882220,33.52,4.6,0,0,1
1882231,30.13,5.56,0,0,1
1882244,36.33,4.6,0,0,1
1882255,33.91,4.92,0,0,1
1882266,36.46,4.92,0,0,1
8,4.92,4.92,0,0,1
0,0,0,0,0,1
1882302,36.87,4.6,0,0,1
1882313,37.38,5.24,0,0,1
1882326,38.75,4.6,0,0,1
1882337,36.56,4.92,0,0,1
1882348,35.02,4.6,0,0,1
64,5.88,4.6,0,0,1
1882384,36.36,4.92,0,0,1
1882406,41.81,4.6,0,0,1
1882419,44.33,4.92,0,0,1
1882430,42.07,4.6,0,0,1
1882442,43.98,5.24,0,0,1
1882454,37.72,4.92,0,0,1
1882477,30.31,4.92,0,0,1
1882488,31.84,4.92,0,0,1
1882501,36.09,4.92,0,0,1
2512,34.61,4.92,0,0,1
4,34.61,4.92,0,0,1
1882570,39.24,4.92,0,0,1
1882583,45.3,5.56,0,0,1
1882594,47.0,5.24,0,0,1
60,47.0,5.24,0,0,1
1882641,34.19,5.24,0,0,1
1882664,38.48,4.6,0,0,1
1882676,40.52,5.24,0,0,1
1882687,35.33,4.28,0,0,1
1882699,37.32,4.92,0,0,1
1882711,46.67,4.6,0,0,1
1882723,43.14,5.56,0,0,1
1882734,45.26,4.92,0,0,1
1882745,36.31,4.92,0,0,1
1882758,34.31,5.24,0,0,1
1882769,28.36,4.28,0,0,1
1882781,35.9,4.92,0,0,1
1882792,37.72,4.92,0,0,1
1882805,33.42,4.6,0,0,1
1882816,41.42,4.92,0,0,1
1882827,43.65,5.24,0,0,1
1882840,40.89,4.92,0,0,1
1882851,29.3,4.92,0,0,1
1882863,40.84,4.92,0,0,1
1882874,36.68,5.56,0,0,1
1882886,33.74,4.6,0,0,1
1882898,37.56,5.24,0,0,1
1882909,41.34,4.92,0,0,1
1882921,40.02,5.88,0,0,1
1882933,38.63,4.6,0,0,1
1882945,34.58,4.6,0,0,1
1882956,36.71,5.88,0,0,1
1882968,37.19,4.92,0,0,1
1882980,32.69,4.92,0,0,1
1882991,31.71,4.92,0,0,1
1883003,35.73,4.6,0,0,1
1883015,39.03,5.24,0,0,1
1883026,36.55,4.6,0,0,1
1883038,25.01,4.92,0,0,1
1883049,37.69,5.24,0,0,1
1883062,49.73,5.56,0,0,1
1883073,44.79,4.92,0,0,1
1883085,40.5,4.6,0,0,1
1883097,32.28,4.6,0,0,1
1883108,32.95,4.92,0,0,1
1883120,32.53,4.6,0,0,1
1883131,32.84,5.24,0,0,1
1883144,37.33,5.24,0,0,1
1883155,36.21,4.92,0,0,1
1883166,37.58,4.6,0,0,1
1883179,39.85,4.6,0,0,1
1883190,38.67,4.92,0,0,1
1883202,43.0,5.56,0,0,1
1883213,40.27,4.92,0,0,1
1883226,37.66,5.24,0,0,1
1883237,36.6,4.92,0,0,1
1883248,37.91,5.56,0,0,1
1883260,39.76,4.6,0,0,1
1883272,37.71,5.56,0,0,1
1883284,37.4,5.24,0,0,1
1883295,35.28,5.24,0,0,1
1883307,41.65,4.92,0,0,1
1883319,38.25,4.92,0,0,1
1883330,40.49,4.92,0,0,1
342,36.73,4.92,0,0,1
1883365,37.2,5.24,0,0,1
1883377,35.52,5.24,0,0,1
1883388,33.46,5.24,0,0,1
1883401,31.37,4.92,0,0,1
1883412,34.61,4.92,0,0,1
1883436,29.67,4.92,0,0,1
1883447,24.19,4.92,0,0,1
1883459,29.05,5.24,0,0,1
1883470,28.57,4.92,0,0,1
1883483,30.61,4.92,0,0,1
1883494,39.49,5.24,0,0,1
1883517,36.26,4.92,0,0,1
1883529,38.79,4.6,0,0,1
1883552,33.09,4.6,0,0,1
1883564,34.64,5.24,0,0,1
1883587,34.02,4.92,0,0,1
3,4.92,4.92,0,0,1
1883611,34.62,4.92,0,0,1
1883634,35.92,5.24,0,0,1
1883645,34.21,4.6,0,0,1
1883658,31.52,4.92,0,0,1
1883669,39.08,5.24,0,0,1
1883681,44.19,4.6,0,0,1
92,44.19,4.6,0,0,1
1883716,29.0,5.56,0,0,1
1883740,26.64,5.56,0,0,1
1883751,42.25,4.6,0,0,1
1883763,46.16,4.92,0,0,1
1883774,45.53,5.56,0,0,1
1883786,37.58,4.92,0,0,1
1883798,35.69,5.24,0,0,1
1883809,39.27,4.6,0,0,1
1883822,31.58,5.56,0,0,1
1883833,33.86,4.92,0,0,1
1883844,35.84,4.92,0,0,1
1883856,34.61,5.24,0,0,1
1883868,41.72,4.6,0,0,1
1883880,38.78,4.6,0,0,1
1883891,35.64,4.92,0,0,1
1883902,40.8,5.24,0,0,1
1883915,42.55,5.56,0,0,1
1883926,43.24,4.92,0,0,1
1883938,41.11,4.6,0,0,1
1883950,34.31,4.92,0,0,1
1883962,32.19,4.92,0,0,1
1883973,35.54,5.24,0,0,1
1883984,40.5,4.92,0,0,1
1883997,36.65,5.56,0,0,1
1884008,38.54,4.6,0,0,1
1884020,41.96,4.92,0,0,1
1884032,29.34,5.56,0,0,1
1884043,30.1,5.56,0,0,1
1884055,36.76,5.56,0,0,1
1884066,36.31,4.92,0,0,1
1884079,40.33,4.28,0,0,1
1884090,50.91,4.92,0,0,1
1884101,42.94,4.28,0,0,1
1884113,34.55,5.56,0,0,1
1884125,35.85,5.24,0,0,1
1884137,39.05,5.24,0,0,1
1884161,46.61,5.24,0,0,1
1884172,45.88,5.24,0,0,1
1884183,41.02,3.96,0,0,1
1884195,52.42,4.92,0,0,1
1884207,47.51,4.28,0,0,1
1884219,42.73,4.92,0,0,1
1884230,36.14,4.92,0,0,1
1884241,33.18,5.24,0,0,1
1884254,36.46,4.92,0,0,1
1884265,31.56,5.24,0,0,1
1884277,33.04,4.92,0,0,1
1884289,41.14,5.24,0,0,1
1884312,46.75,5.24,0,0,1
1884336,37.58,4.92,0,0,1
4,5.56,4.92,0,0,1
1884370,31.15,5.24,0,0,1
1884382,31.26,4.28,0,0,1
1884394,37.32,5.24,0,0,1
1884405,40.49,5.24,0,0,1
1884418,36.16,4.92,0,0,1
1884429,35.62,4.92,0,0,1
1884440,42.9,5.24,0,0,1
1884452,41.33,4.92,0,0,1
1884464,36.16,5.24,0,0,1
1884476,34.53,4.92,0,0,1
1884487,36.27,5.24,0,0,1
499,39.45,4.6,0,0,1
1884522,43.0,5.24,0,0,1
1884534,39.75,4.92,0,0,1
1884546,50.92,4.6,0,0,1
1884558,43.37,4.6,0,0,1
1884580,42.38,4.6,0,0,1
0,4.92,4.6,0,0,1
1884616,36.08,5.24,0,0,1
1884640,41.39,5.24,0,0,1
1884651,39.07,4.6,0,0,1
1884662,37.21,5.24,0,0,1
1884675,43.05,5.24,0,0,1
1884686,46.21,4.6,0,0,1
1884709,39.48,5.56,0,0,1
1884721,43.07,5.24,0,0,1
1884733,43.88,5.24,0,0,1
1884744,41.05,5.24,0,0,1
1884756,36.41,4.92,0,0,1
1884768,35.08,5.24,0,0,1
1884779,35.01,5.88,0,0,1
1884791,31.75,4.92,0,0,1
1884803,32.11,4.6,0,0,1
1884815,37.8,4.28,0,0,1
1884826,38.97,5.56,0,0,1
1884838,42.0,4.92,0,0,1
1884850,38.38,4.92,0,0,1
1884861,34.36,4.6,0,0,1
1884873,29.18,4.92,0,0,1
1884884,28.04,5.24,0,0,1
1884897,31.99,4.6,0,0,1
1884908,36.27,4.6,0,0,1
1884919,37.71,4.6,0,0,1
1884932,39.15,4.6,0,0,1
1884943,42.11,4.6,0,0,1
1884955,36.01,4.6,0,0,1
1884966,32.76,4.6,0,0,1
1884979,39.24,5.24,0,0,1
1884990,38.07,4.6,0,0,1
1885001,35.62,4.6,0,0,1
1885014,33.47,5.24,0,0,1
1885025,32.98,4.6,0,0,1
1885037,41.8,5.24,0,0,1
1885048,41.07,4.92,0,0,1
1885060,40.29,4.6,0,0,1
1885072,43.38,4.92,0,0,1
1885083,36.73,4.6,0,0,1
1885095,39.56,5.56,0,0,1
1885107,37.34,4.92,0,0,1
1885118,30.13,4.6,0,0,1
1885130,35.19,4.6,0,0,1
1885142,47.02,5.24,0,0,1
1885154,40.41,5.24,0,0,1
1885165,41.83,4.6,0,0,1
1885177,35.46,4.92,0,0,1
1885189,34.08,4.92,0,0,1
1885200,42.23,4.6,0,0,1
1885212,40.33,4.92,0,0,1
1885236,39.03,5.24,0,0,1
