1291464,-110.24,6.52,0,0
1291516,-117.01,6.2,0,0
1291569,-107.73,6.52,0,0
1291622,-116.79,6.52,0,0
1291674,-108.94,6.2,0,0
1291726,-111.04,6.2,0,0
1291779,-108.68,6.2,0,0
1291832,-114.09,6.2,0,0
1291884,-101.85,6.52,0,0
1291936,-105.03,6.52,0,0
1291988,-110.78,6.2,0,0
1292042,-111.93,6.52,0,0
1292094,-97.71,6.52,0,0
1292146,-102.19,6.52,0,0
1292198,-113.78,6.2,0,0
1292252,-111.33,6.2,0,0
1292304,-114.6,6.84,0,0
1292356,-111.12,6.84,0,0
1292408,-105.94,6.52,0,0
1292462,-117.77,6.52,0,0
1292514,-107.01,5.88,0,0
1292566,-107.75,6.84,0,0
1292618,-109.84,6.52,0,0
1292672,-114.85,6.84,0,0
1292724,-116.65,6.2,0,0
1292776,-112.87,6.52,0,0
1292828,-113.75,6.52,0,0
1292881,-120.36,6.52,0,0
1292934,-117.25,8.12,0,0
1292986,-104.51,6.2,0,0
1293038,-118.03,6.84,0,0
1293091,-118.61,6.52,0,0
1293144,-116.58,6.52,0,0
1293196,-112.42,6.52,0,0
1293249,-114.68,5.88,0,0
1293301,-117.7,6.2,0,0
1293353,-115.86,6.2,0,0
1293406,-115.25,6.52,0,0
1293459,-114.52,6.2,0,0
1293511,-111.28,6.2,0,0
1293563,-108.49,6.52,0,0
1293616,-114.05,6.52,0,0
1293669,-114.63,6.52,0,0
1293721,-117.85,6.2,0,0
1293773,-112.55,6.2,0,0
1293826,-105.38,6.2,0,0
1293879,-92.33,5.88,0,0
1293931,-118.28,7.16,0,0
1293983,-113.2,6.2,0,0
1294035,-112.58,6.52,0,0
1294089,-109.38,6.52,0,0
1294141,-108.99,6.52,0,0
1294193,-100.74,6.52,0,0
1294245,-120.29,6.52,0,0
1294299,-123.31,6.52,0,0
1294351,-113.71,6.2,0,0
1294403,-115.92,6.2,0,0
1294455,-117.45,6.52,0,0
1294509,-109.55,6.2,0,0
1294561,-114.84,6.2,0,0
1294613,-120.07,6.52,0,0
1294665,-113.91,6.2,0,0
1294718,-113.67,6.52,0,0
1294771,-112.93,6.84,0,0
1294823,-109.07,6.52,0,0
1294875,-114.79,6.52,0,0
1294928,-121.61,6.84,0,0
1294981,-108.01,5.88,0,0
1295033,-113.83,6.52,0,0
1295085,-110.39,6.2,0,0
1295138,-112.76,6.52,0,0
1295191,-117.47,6.2,0,0
1295243,-112.05,6.52,0,0
1295295,-114.24,6.52,0,0
1295348,-119.31,6.52,0,0
1295400,-117.94,6.52,0,0
1295453,-116.83,6.2,0,0
1295505,-116.23,5.88,0,0
1295558,-112.09,6.2,0,0
1295610,-107.61,6.84,0,0
1295663,-108.71,6.2,0,0
1295715,-112.63,6.2,0,0
1295768,-113.03,6.2,0,0
1295820,-110.69,6.2,0,0
1295873,-114.44,6.2,0,0
1295925,-115.66,6.2,0,0
1295978,-110.31,6.2,0,0
1296030,-111.57,6.52,0,0
1296082,-116.0,6.52,0,0
1296135,-113.73,6.52,0,0
1296188,-105.66,6.2,0,0
1296240,-109.56,6.84,0,0
1296292,-100.62,5.88,0,0
1296346,-106.62,6.52,0,0
1296398,-111.65,5.88,0,0
1296450,-116.49,5.88,0,0
1296502,-117.08,6.2,0,0
1296556,-114.67,6.2,0,0
1296608,-117.6,6.2,0,0
1296660,-112.61,6.52,0,0
1296712,-115.45,6.52,0,0
1296765,-110.31,6.2,0,0
1296818,-120.11,6.2,0,0
1296870,-106.03,6.2,0,0
1296922,-116.4,6.52,0,0
1296975,-116.06,6.52,0,0
1297028,-114.41,6.84,0,0
1297080,-106.66,6.52,0,0
1297132,-121.17,6.52,0,0
1297185,-113.04,6.52,0,0
1297238,-112.89,6.84,0,0
1297290,-111.54,6.2,0,0
1297342,-117.09,6.2,0,0
1297395,-105.9,7.8,0,0
1297447,-118.72,6.2,0,0
1297500,-114.65,6.2,0,0
1297552,-110.98,6.2,0,0
1297605,-113.67,6.84,0,0
1297657,-119.85,6.84,0,0
1297710,-118.11,6.2,0,0
1297762,-115.19,6.52,0,0
1297815,-110.75,6.2,0,0
1297867,-120.31,6.2,0,0
1297920,-104.33,6.52,0,0
1297972,-114.5,6.2,0,0
1298025,-118.91,6.2,0,0
1298077,-110.51,6.52,0,0
1298129,-108.07,6.52,0,0
1298182,-109.11,6.52,0,0
1298235,-114.98,6.2,0,0
1298287,-119.91,6.52,0,0
1298339,-123.98,6.2,0,0
1298392,-117.14,6.2,0,0
1298445,-113.23,6.2,0,0
1298497,-106.42,6.2,0,0
1298549,-116.09,6.2,0,0
1298601,-106.88,6.52,0,0
1298655,-114.47,6.2,0,0
1298707,-114.63,6.52,0,0
1298759,-116.82,6.2,0,0
1298811,-119.17,6.2,0,0
1298865,-108.65,6.52,0,0
1298917,-104.81,6.52,0,0
1298969,-115.67,6.52,0,0
1299021,-105.83,6.2,0,0
1299075,-115.72,6.52,0,0
1299127,-110.14,6.52,0,0
1299179,-115.1,6.2,0,0
1299231,-107.29,6.2,0,0
1299284,-105.1,6.52,0,0
1299337,-98.0,6.2,0,0
1299389,-114.24,5.88,0,0
1299441,-115.48,5.88,0,0
1299494,-110.59,6.52,0,0
1299547,-121.04,6.2,0,0
1299599,-108.85,6.2,0,0
1299651,-114.85,6.52,0,0
1299704,-113.76,6.52,0,0
1299757,-112.67,5.56,0,0
1299809,-112.2,6.52,0,0
1299861,-117.9,6.2,0,0
1299914,-110.58,7.16,0,0
1299966,-121.85,6.52,0,0
1300019,-111.63,6.2,0,0
1300071,-106.67,7.8,0,0
1300124,-113.41,6.2,0,0
1300176,-111.71,6.2,0,0
1300229,-111.09,6.2,0,0
1300281,-113.97,6.2,0,0
1300334,-110.47,6.2,0,0
1300386,-121.21,6.52,0,0
1300439,-106.9,6.52,0,0
1300491,-112.91,6.2,0,0
1300544,-112.22,6.52,0,0
1300596,-119.27,6.52,0,0
1300648,-110.5,6.52,0,0
1300701,-117.69,5.88,0,0
1300754,-105.32,6.52,0,0
1300806,-116.57,6.52,0,0
1300858,-120.7,6.52,0,0
1300911,-119.62,6.2,0,0
1300964,-102.55,6.2,0,0
1301016,-112.8,6.2,0,0
1301068,-119.19,6.2,0,0
1301121,-114.54,5.88,0,0
1301174,-114.53,6.2,0,0
1301226,-107.13,6.52,0,0
1301278,-115.26,6.2,0,0
1301330,-121.28,6.2,0,0
1301384,-116.14,6.52,0,0
1301436,-112.3,6.84,0,0
1301488,-117.03,6.2,0,0
1301541,-114.61,6.2,0,0
1301594,-109.71,6.2,0,0
1301646,-113.71,6.52,0,0
1301698,-115.05,6.52,0,0
1301751,-113.66,6.2,0,0
1301804,-108.08,6.84,0,0
1301856,-115.77,6.2,0,0
1301908,-115.53,6.2,0,0
1301961,-117.36,6.52,0,0
1302013,-112.97,6.2,0,0
1302066,-112.83,5.88,0,0
1302118,-98.27,6.2,0,0
1302171,-120.24,6.2,0,0
1302223,-121.97,6.2,0,0
1302276,-118.62,6.2,0,0
1302328,-117.9,6.2,0,0
1302381,-109.51,6.2,0,0
1302433,-113.53,6.2,0,0
1302486,-109.57,6.2,0,0
1302538,-113.39,6.2,0,0
1302591,-112.07,6.52,0,0
1302643,-115.8,6.52,0,0
1302695,-119.78,6.2,0,0
1302748,-115.12,6.2,0,0
1302801,-115.05,6.52,0,0
1302853,-114.94,6.84,0,0
1302905,-117.49,6.2,0,0
1302958,-108.47,6.2,0,0
1303011,-115.96,6.2,0,0
1303063,-120.6,6.52,0,0
1303115,-106.83,6.52,0,0
1303168,-120.45,6.2,0,0
1303221,-109.6,6.52,0,0
1303273,-106.83,6.52,0,0
1303325,-108.59,7.8,0,0
1303377,-106.12,6.52,0,0
1303431,-115.8,6.2,0,0
1303483,-114.74,6.84,0,0
1303535,-119.95,6.2,0,0
1303587,-116.59,6.52,0,0
1303641,-109.83,6.84,0,0
1303693,-112.34,5.88,0,0
1303745,-115.54,6.52,0,0
1303797,-118.41,6.52,0,0
1303851,-111.09,6.84,0,0
1303903,-115.24,6.52,0,0
1303955,-110.9,6.2,0,0
1304007,-113.66,6.2,0,0
1304060,-116.31,6.2,0,0
1304113,-100.98,6.84,0,0
1304165,-110.92,6.2,0,0
1304217,-112.78,6.2,0,0
1304270,-103.83,6.52,0,0
1304323,-114.8,5.88,0,0
1304375,-106.04,6.52,0,0
1304428,-113.17,6.52,0,0
1304480,-111.41,6.2,0,0
1304532,-116.74,6.2,0,0
1304585,-107.21,6.2,0,0
1304637,-115.01,6.52,0,0
1304690,-111.91,6.2,0,0
1304742,-106.64,6.2,0,0
1304795,-111.9,6.2,0,0
1304847,-117.82,6.52,0,0
1304900,-113.46,4.6,0,0
1304952,-114.07,6.84,0,0
1305005,-119.18,6.52,0,0
1305058,-107.59,6.2,0,0
1305110,-106.66,6.52,0,0
1305162,-112.11,6.52,0,0
1305214,-113.43,6.52,0,0
1305268,-100.84,6.2,0,0
1305320,-116.46,6.2,0,0
1305372,-107.67,6.52,0,0
1305424,-105.88,6.2,0,0
1305478,-118.36,6.52,0,0
1305530,-118.31,6.2,0,0
1305582,-116.65,6.52,0,0
1305634,-115.51,6.52,0,0
1305688,-110.03,6.52,0,0
1305740,-118.94,6.2,0,0
1305792,-115.14,6.2,0,0
1305844,-115.69,6.2,0,0
1305897,-112.78,6.52,0,0
1305950,-114.59,6.2,0,0
1306002,-117.84,6.2,0,0
1306054,-101.46,6.52,0,0
1306107,-110.3,6.52,0,0
1306160,-115.1,6.52,0,0
1306212,-116.62,6.2,0,0
1306264,-110.95,6.2,0,0
1306317,-110.8,6.2,0,0
1306370,-100.56,6.52,0,0
1306422,-113.13,6.52,0,0
1306474,-117.89,6.52,0,0
1306527,-108.51,6.2,0,0
1306579,-112.08,6.84,0,0
1306632,-103.56,6.52,0,0
1306684,-119.55,6.2,0,0
1306737,-116.67,5.88,0,0
1306789,-117.36,6.2,0,0
1306842,-119.49,6.52,0,0
1306895,-119.49,6.2,0,0
1306947,-111.71,6.2,0,0
1306999,-114.52,6.52,0,0
1307052,-108.39,6.52,0,0
1307105,-116.54,6.52,0,0
1307157,-114.39,6.2,0,0
1307209,-111.98,6.52,0,0
1307261,-111.61,6.2,0,0
1307315,-109.33,6.2,0,0
1307367,-115.27,6.2,0,0
1307419,-114.94,6.2,0,0
1307471,-115.37,6.52,0,0
1307525,-117.42,6.52,0,0
1307577,-110.92,6.52,0,0
1307629,-116.75,6.52,0,0
1307681,-117.43,5.88,0,0
1307735,-107.89,6.52,0,0
1307787,-117.22,6.52,0,0
1307839,-108.46,6.2,0,0
1307891,-113.84,6.2,0,0
1307944,-111.12,6.2,0,0
1307997,-118.06,6.52,0,0
1308049,-118.67,6.2,0,0
1308101,-105.13,6.52,0,0
1308154,-100.75,6.52,0,0
1308207,-111.66,6.2,0,0
1308259,-118.72,6.52,0,0
1308311,-116.85,6.52,0,0
1308364,-116.7,6.84,0,0
1308417,-114.98,6.52,0,0
1308469,-114.7,6.52,0,0
1308521,-122.3,6.2,0,0
1308574,-110.84,6.2,0,0
1308626,-114.73,6.52,0,0
1308679,-116.02,6.2,0,0
1308731,-107.59,6.2,0,0
1308784,-107.46,5.88,0,0
1308836,-111.33,6.2,0,0
1308889,-118.05,6.2,0,0
1308941,-117.21,6.52,0,0
1308994,-108.78,6.2,0,0
1309046,-110.79,6.2,0,0
1309099,-113.4,6.84,0,0
1309151,-118.43,6.2,0,0
1309204,-117.51,6.52,0,0
1309256,-113.62,6.84,0,0
1309308,-115.13,6.52,0,0
1309362,-116.15,6.52,0,0
1309414,-109.47,6.52,0,0
1309466,-107.66,6.52,0,0
1309518,-108.29,6.2,0,0
1309572,-118.46,6.52,0,0
1309624,-110.93,6.2,0,0
1309676,-119.64,6.2,0,0
1309728,-114.8,6.52,0,0
1309782,-117.35,6.2,0,0
1309834,-116.68,6.2,0,0
1309886,-117.08,6.52,0,0
1309938,-114.81,6.2,0,0
1309991,-111.13,7.16,0,0
1310044,-111.29,6.2,0,0
1310096,-118.6,6.52,0,0
1310148,-107.45,6.52,0,0
1310201,-114.3,6.2,0,0
1310254,-116.62,6.52,0,0
1310306,-113.59,6.2,0,0
1310358,-115.13,6.2,0,0
1310411,-110.8,6.2,0,0
1310464,-107.48,6.2,0,0
1310516,-117.35,6.52,0,0
1310568,-116.49,6.84,0,0
1310621,-109.75,6.2,0,0
1310673,-123.66,6.2,0,0
1310726,-113.69,6.2,0,0
1310778,-111.41,6.2,0,0
1310831,-109.92,6.2,0,0
1310883,-116.89,6.2,0,0
1310936,-110.95,6.52,0,0
1310989,-116.83,6.52,0,0
1311041,-113.3,6.2,0,0
1311093,-115.4,6.52,0,0
1311145,-114.35,6.2,0,0
1311199,-104.44,5.88,0,0
1311251,-115.11,6.2,0,0
1311303,-119.74,6.2,0,0
1311355,-106.42,6.52,0,0
1311408,-106.5,5.88,0,0
1311461,-106.02,6.2,0,0
1311513,-109.04,6.2,0,0
1311565,-120.44,6.2,0,0
1311619,-114.45,6.52,0,0
1311671,-110.26,5.88,0,0
1311723,-110.26,6.52,0,0
1311775,-101.06,6.2,0,0
1311828,-119.74,6.52,0,0
1311881,-112.81,6.52,0,0
1311933,-112.92,6.2,0,0
1311985,-113.19,6.2,0,0
1312038,-116.31,6.2,0,0
1312091,-111.76,6.52,0,0
1312143,-117.62,7.16,0,0
1312195,-112.0,5.88,0,0
1312248,-112.24,6.52,0,0
1312301,-115.01,6.2,0,0
1312353,-119.24,6.2,0,0
1312405,-105.61,6.2,0,0
1312458,-109.33,6.2,0,0
1312510,-107.19,6.52,0,0
1312563,-111.36,5.56,0,0
1312615,-111.09,6.2,0,0
1312668,-109.95,6.2,0,0
1312720,-112.5,6.52,0,0
1312773,-110.16,6.2,0,0
1312825,-105.22,6.52,0,0
1312878,-85.15,6.2,0,0
1312930,-111.8,6.52,0,0
1312983,-105.55,6.52,0,0
1313035,-101.33,6.52,0,0
1313088,-111.96,6.84,0,0
1313140,-109.44,5.88,0,0
1313192,-110.92,6.2,0,0
1313245,-115.34,5.88,0,0
1313298,-116.61,6.2,0,0
1313350,-120.81,6.52,0,0
1313402,-113.42,6.2,0,0
1313455,-111.51,6.52,0,0
1313508,-97.02,6.52,0,0
1313560,-110.75,6.84,0,0
1313612,-117.21,6.2,0,0
1313665,-117.39,6.52,0,0
1313718,-102.55,6.2,0,0
1313770,-117.72,6.52,0,0
1313822,-113.67,6.2,0,0
1313874,-104.92,6.2,0,0
1313928,-123.2,6.2,0,0
1313980,-113.57,6.2,0,0
1314032,-109.67,6.2,0,0
1314084,-116.38,6.52,0,0
1314138,-113.27,6.52,0,0
1314190,-115.14,6.52,0,0
1314242,-117.17,6.52,0,0
1314294,-109.75,6.2,0,0
1314348,-112.12,6.2,0,0
1314400,-110.05,6.52,0,0
1314452,-108.01,6.2,0,0
1314504,-116.75,6.2,0,0
1314557,-116.44,6.52,0,0
1314610,-113.51,6.84,0,0
1314662,-118.37,6.52,0,0
1314714,-117.38,6.52,0,0
1314767,-113.28,6.2,0,0
1314820,-118.68,6.52,0,0
1314872,-113.02,6.2,0,0
1314925,-116.58,6.2,0,0
1314977,-111.61,6.2,0,0
1315030,-112.27,6.2,0,0
1315082,-115.13,6.52,0,0
1315135,-111.58,6.52,0,0
1315187,-112.48,6.52,0,0
1315239,-91.56,6.2,0,0
1315292,-117.92,6.2,0,0
1315345,-115.59,5.88,0,0
1315397,-111.2,6.2,0,0
1315449,-113.23,6.2,0,0
1315502,-118.83,5.56,0,0
1315555,-116.17,6.52,0,0
1315607,-105.37,6.52,0,0
1315659,-119.51,6.52,0,0
1315712,-113.24,6.52,0,0
1315765,-113.39,5.88,0,0
1315817,-117.99,6.52,0,0
1315869,-104.44,6.2,0,0
1315921,-114.48,5.88,0,0
1315975,-114.77,6.52,0,0
1316027,-108.13,6.2,0,0
1316079,-113.19,6.84,0,0
1316131,-111.21,6.84,0,0
1316185,-115.36,6.2,0,0
1316237,-111.31,6.2,0,0
1316289,-117.48,6.2,0,0
1316341,-113.38,5.88,0,0
1316395,-106.33,6.2,0,0
1316447,-119.99,6.84,0,0
1316499,-121.26,6.52,0,0
1316551,-115.39,5.88,0,0
1316604,-107.71,6.52,0,0
1316657,-117.05,6.2,0,0
1316709,-119.65,6.84,0,0
1316761,-108.71,5.88,0,0
1316814,-116.89,6.52,0,0
1316867,-117.69,6.52,0,0
1316919,-109.82,6.2,0,0
1316971,-116.12,6.2,0,0
1317024,-113.25,6.52,0,0
1317076,-117.32,6.52,0,0
1317129,-107.21,6.52,0,0
1317181,-117.38,6.84,0,0
1317234,-119.46,6.52,0,0
1317286,-109.03,6.52,0,0
1317339,-98.98,6.84,0,0
1317391,-107.84,6.2,0,0
1317444,-106.41,6.52,0,0
1317496,-120.2,6.52,0,0
1317549,-115.74,6.52,0,0
1317602,-115.6,6.84,0,0
1317654,-107.93,6.2,0,0
1317706,-114.9,6.2,0,0
1317758,-106.1,6.2,0,0
1317812,-109.19,6.2,0,0
1317864,-116.32,6.52,0,0
1317916,-104.98,6.52,0,0
1317968,-117.72,6.52,0,0
1318022,-118.63,6.2,0,0
1318074,-109.68,6.52,0,0
1318126,-115.57,6.52,0,0
1318178,-112.63,5.88,0,0
1318232,-112.02,7.48,0,0
1318284,-107.8,6.52,0,0
1318336,-110.25,6.2,0,0
1318388,-110.25,6.2,0,0
1318441,-120.67,6.2,0,0
1318494,-112.65,6.52,0,0
1318546,-114.75,6.52,0,0
1318598,-113.63,6.84,0,0
1318651,-118.6,6.2,0,0
1318704,-104.24,6.2,0,0
1318756,-110.4,6.2,0,0
1318808,-109.8,6.2,0,0
1318861,-113.26,6.2,0,0
1318914,-115.69,6.52,0,0
1318966,-118.45,6.52,0,0
1319018,-118.13,5.88,0,0
1319071,-110.92,6.2,0,0
1319123,-118.64,6.52,0,0
1319176,-114.95,6.52,0,0
1319228,-104.1,6.52,0,0
1319281,-103.81,6.52,0,0
1319333,-115.39,6.84,0,0
1319386,-114.64,6.2,0,0
1319438,-109.86,6.2,0,0
1319491,-115.61,6.52,0,0
1319543,-110.25,6.2,0,0
1319596,-109.12,6.52,0,0
1319648,-106.94,6.2,0,0
1319701,-112.28,6.2,0,0
1319753,-118.37,6.2,0,0
1319805,-111.69,6.2,0,0
1319858,-109.66,6.2,0,0
1319911,-118.65,6.52,0,0
1319963,-117.24,6.2,0,0
1320015,-114.47,7.16,0,0
1320068,-116.04,6.84,0,0
1320121,-118.49,6.52,0,0
1320173,-109.43,6.2,0,0
1320225,-114.83,6.2,0,0
1320278,-113.08,6.52,0,0
1320331,-117.32,6.52,0,0
1320383,-114.61,6.52,0,0
1320435,-121.72,6.2,0,0
1320488,-110.04,6.52,0,0
1320541,-107.28,6.2,0,0
1320593,-116.77,6.52,0,0
1320645,-105.73,6.52,0,0
1320698,-116.02,6.52,0,0
1320751,-113.66,6.2,0,0
1320803,-109.73,6.2,0,0
1320855,-118.86,6.2,0,0
1320908,-110.03,5.88,0,0
1320961,-109.52,6.52,0,0
1321013,-114.59,6.2,0,0
1321065,-104.79,6.52,0,0
1321118,-104.54,6.84,0,0
1321170,-119.54,6.52,0,0
1321223,-116.31,6.2,0,0
1321275,-119.01,6.2,0,0
1321328,-119.58,6.52,0,0
1321380,-114.15,6.52,0,0
1321433,-119.06,6.52,0,0
1321485,-108.0,7.8,0,0
1321538,-111.38,6.2,0,0
1321590,-114.16,6.52,0,0
1321643,-113.9,6.2,0,0
1321695,-112.7,6.2,0,0
1321748,-116.85,6.2,0,0
1321800,-116.41,6.2,0,0
1321852,-116.22,6.84,0,0
1321905,-88.9,6.2,0,0
1321958,-113.25,6.2,0,0
1322010,-116.74,6.2,0,0
1322062,-102.5,6.84,0,0
1322115,-115.83,6.52,0,0
1322168,-117.18,6.2,0,0
1322220,-115.55,6.52,0,0
1322272,-120.7,6.2,0,0
1322324,-117.39,6.52,0,0
1322378,-113.85,6.2,0,0
1322430,-109.96,6.2,0,0
1322482,-113.83,6.2,0,0
1322534,-114.63,4.92,0,0
1322588,-112.51,6.52,0,0
1322640,-114.82,6.2,0,0
1322692,-121.07,6.2,0,0
1322744,-106.82,6.52,0,0
1322798,-111.74,6.52,0,0
1322850,-109.96,6.2,0,0
1322902,-111.75,6.52,0,0
1322954,-110.73,6.52,0,0
1323008,-108.52,6.2,0,0
1323060,-113.49,6.2,0,0
1323112,-117.8,6.2,0,0
1323164,-115.6,6.52,0,0
1323217,-111.71,6.84,0,0
1323270,-115.79,6.52,0,0
1323322,-117.16,6.2,0,0
1323374,-108.87,6.52,0,0
1323427,-112.26,6.2,0,0
1323480,-104.86,6.52,0,0
1323532,-116.84,5.88,0,0
1323585,-114.08,6.52,0,0
1323637,-116.03,6.2,0,0
1323689,-121.31,6.52,0,0
1323742,-111.72,6.52,0,0
1323795,-117.43,6.2,0,0
1323847,-106.8,6.2,0,0
1323899,-115.01,6.2,0,0
1323952,-110.52,6.2,0,0
1324005,-111.17,6.2,0,0
1324057,-116.73,6.2,0,0
1324109,-116.63,6.2,0,0
1324162,-116.99,6.52,0,0
1324215,-112.6,6.2,0,0
1324267,-106.94,6.52,0,0
1324319,-108.63,6.2,0,0
1324371,-111.97,6.2,0,0
1324425,-108.51,5.56,0,0
1324477,-114.81,6.2,0,0
1324529,-115.6,6.52,0,0
1324581,-111.21,6.52,0,0
1324635,-105.85,6.52,0,0
1324687,-112.53,6.2,0,0
1324739,-120.4,5.88,0,0
1324791,-100.26,6.52,0,0
1324845,-112.43,6.52,0,0
1324897,-117.0,6.52,0,0
1324949,-116.0,6.52,0,0
1325001,-113.58,6.52,0,0
1325054,-103.13,6.2,0,0
1325107,-111.96,6.52,0,0
1325159,-113.9,6.2,0,0
1325211,-115.51,6.52,0,0
1325264,-113.4,6.52,0,0
1325317,-108.33,6.52,0,0
1325369,-107.49,6.2,0,0
1325421,-116.14,6.2,0,0
1325474,-94.31,6.52,0,0
1325527,-116.5,6.2,0,0
1325579,-115.58,6.52,0,0
1325631,-114.71,7.16,0,0
1325684,-112.8,6.52,0,0
1325736,-119.05,6.2,0,0
1325789,-114.28,6.52,0,0
1325841,-118.11,6.2,0,0
1325894,-118.1,6.2,0,0
1325946,-110.16,6.2,0,0
1325999,-117.0,6.52,0,0
1326051,-113.54,6.84,0,0
1326104,-109.58,6.52,0,0
1326156,-109.88,6.2,0,0
1326209,-110.92,6.2,0,0
1326261,-111.44,6.52,0,0
1326314,-121.88,6.2,0,0
1326366,-117.48,6.2,0,0
1326418,-108.94,6.84,0,0
1326471,-101.53,6.52,0,0
1326524,-111.58,6.2,0,0
1326576,-112.2,6.52,0,0
1326628,-120.54,6.52,0,0
1326681,-116.75,6.2,0,0
1326734,-113.66,6.2,0,0
1326786,-110.09,6.52,0,0
1326838,-98.88,5.88,0,0
1326891,-117.26,6.2,0,0
1326944,-104.75,6.2,0,0
1326996,-109.54,6.2,0,0
1327048,-114.54,5.88,0,0
1327100,-115.16,6.52,0,0
1327154,-113.29,7.16,0,0
1327206,-107.38,6.84,0,0
1327258,-113.08,6.2,0,0
1327311,-117.45,6.2,0,0
1327364,-114.52,6.2,0,0
1327416,-88.78,6.2,0,0
1327468,-119.62,6.2,0,0
1327521,-112.92,6.52,0,0
1327574,-109.87,6.52,0,0
1327626,-110.75,6.2,0,0
1327678,-120.19,6.2,0,0
1327731,-113.94,6.52,0,0
1327783,-122.52,6.2,0,0
1327836,-112.28,6.52,0,0
1327888,-117.19,6.2,0,0
1327941,-117.59,6.2,0,0
1327993,-121.01,6.2,0,0
1328046,-108.41,6.52,0,0
1328098,-116.01,6.52,0,0
1328151,-111.2,6.52,0,0
1328203,-115.22,5.56,0,0
1328256,-117.03,5.88,0,0
1328308,-115.54,6.2,0,0
1328361,-107.92,6.52,0,0
1328413,-120.04,6.52,0,0
1328465,-108.36,6.52,0,0
1328518,-111.68,6.2,0,0
1328571,-110.43,6.52,0,0
1328623,-113.95,6.52,0,0
1328675,-105.47,6.52,0,0
1328728,-113.17,6.2,0,0
1328781,-114.73,5.88,0,0
1328833,-111.06,6.2,0,0
1328885,-103.01,6.52,0,0
1328937,-113.16,6.2,0,0
1328991,-109.71,6.2,0,0
1329043,-117.36,6.52,0,0
1329095,-110.0,6.2,0,0
1329147,-118.97,6.2,0,0
1329201,-114.79,6.84,0,0
1329253,-112.44,6.2,0,0
1329305,-117.31,6.2,0,0
1329357,-116.76,6.52,0,0
1329411,-113.24,6.2,0,0
1329463,-112.38,6.2,0,0
1329515,-117.09,6.2,0,0
1329567,-114.08,6.2,0,0
1329620,-114.08,6.2,0,0
1329673,-117.56,6.52,0,0
1329725,-113.86,6.2,0,0
1329777,-108.56,5.88,0,0
1329830,-112.92,6.2,0,0
1329883,-113.77,6.2,0,0
1329935,-118.28,6.84,0,0
1329987,-114.63,6.2,0,0
1330040,-116.99,6.52,0,0
1330093,-114.66,6.2,0,0
1330145,-115.57,5.88,0,0
1330197,-102.02,6.2,0,0
1330250,-108.35,6.52,0,0
1330302,-109.04,6.52,0,0
1330355,-111.61,6.52,0,0
1330407,-112.42,6.2,0,0
1330460,-101.36,6.52,0,0
1330512,-117.22,6.52,0,0
1330565,-112.36,6.2,0,0
1330617,-114.09,6.2,0,0
1330670,-117.32,6.2,0,0
1330722,-122.78,6.2,0,0
1330775,-113.68,6.52,0,0
1330827,-114.68,6.2,0,0
1330880,-119.84,6.2,0,0
1330932,-119.06,6.2,0,0
1330984,-118.58,6.2,0,0
1331037,-119.43,6.52,0,0
1331090,-111.19,6.52,0,0
1331142,-110.79,6.52,0,0
1331194,-107.61,6.2,0,0
1331247,-114.6,6.2,0,0
1331300,-118.58,6.2,0,0
1331352,-113.24,6.52,0,0
1331404,-105.25,6.2,0,0
1331457,-115.71,6.2,0,0
1331510,-109.25,6.2,0,0
1331562,-120.42,6.84,0,0
1331614,-115.54,6.52,0,0
1331666,-121.25,6.2,0,0
1331720,-107.87,6.52,0,0
1331772,-118.95,6.52,0,0
1331824,-117.36,5.24,0,0
1331877,-124.51,6.52,0,0
1331930,-121.74,6.52,0,0
1331982,-109.93,6.52,0,0
1332034,-115.31,5.24,0,0
1332087,-116.8,6.2,0,0
1332140,-114.28,6.2,0,0
1332192,-113.28,5.88,0,0
1332244,-117.56,6.52,0,0
1332297,-104.53,6.2,0,0
1332349,-107.93,6.52,0,0
1332402,-108.89,6.2,0,0
1332454,-117.39,6.2,0,0
1332507,-112.59,6.52,0,0
1332559,-116.1,6.52,0,0
1332612,-119.85,6.52,0,0
1332664,-110.97,6.2,0,0
1332717,-108.34,7.16,0,0
1332769,-113.48,6.2,0,0
1332822,-110.35,6.52,0,0
1332874,-113.85,6.52,0,0
1332927,-120.89,6.2,0,0
1332979,-116.88,6.2,0,0
1333031,-114.45,6.52,0,0
1333084,-99.15,6.52,0,0
1333137,-107.88,5.88,0,0
1333189,-107.01,6.52,0,0
1333241,-118.02,5.88,0,0
1333294,-116.29,6.52,0,0
1333347,-115.62,6.52,0,0
1333399,-115.76,6.2,0,0
1333451,-111.04,6.2,0,0
1333504,-107.93,6.2,0,0
1333557,-117.96,6.52,0,0
1333609,-112.75,6.52,0,0
1333661,-112.99,6.2,0,0
1333713,-114.63,6.52,0,0
1333767,-116.3,6.52,0,0
1333819,-114.24,6.2,0,0
1333871,-118.13,6.2,0,0
1333923,-111.46,6.2,0,0
1333977,-107.45,6.52,0,0
1334029,-118.74,5.88,0,0
1334081,-115.78,6.52,0,0
1334133,-114.98,6.2,0,0
1334187,-114.13,6.52,0,0
1334239,-112.08,6.2,0,0
1334291,-112.61,5.88,0,0
1334343,-116.6,6.2,0,0
1334396,-113.27,6.2,0,0
1334449,-111.72,6.2,0,0
1334501,-116.83,6.84,0,0
1334553,-119.94,7.16,0,0
1334606,-113.95,6.52,0,0
