95883,1.57,68.53,0,0
95974,0.69,68.53,0,0
96065,0.81,68.21,0,0
96156,0.91,68.53,0,0
96248,1.03,67.89,0,0
96339,0.17,68.53,0,0
96431,-1.53,68.85,0,0
96522,-0.26,68.21,0,0
96614,-0.75,68.21,0,0
96705,-1.19,68.53,0,0
96796,-0.53,67.89,0,0
96887,-0.9,68.53,0,0
96978,-2.42,68.21,0,0
97071,-1.04,68.21,0,0
97162,0.31,68.21,0,0
97253,-0.99,68.21,0,0
97344,-0.48,67.89,0,0
97435,0.07,68.21,0,0
97527,-0.73,67.89,0,0
97618,-1.12,68.21,0,0
97710,0.15,67.89,0,0
97801,0.48,68.53,0,0
97893,-0.33,68.21,0,0
97984,1.69,67.89,0,0
98075,3.23,67.89,0,0
98166,3.19,67.89,0,0
98257,2.17,67.89,0,0
98350,-0.0,67.89,0,0
98441,-0.61,67.89,0,0
98532,0.67,68.21,0,0
98623,0.97,67.89,0,0
98715,0.22,67.57,0,0
98806,-0.9,67.89,0,0
98897,-1.73,67.89,0,0
98989,1.12,67.89,0,0
99080,1.69,67.89,0,0
99172,1.38,67.89,0,0
99263,0.83,67.89,0,0
99354,-1.06,67.89,0,0
99445,-1.27,67.89,0,0
99536,-0.45,67.89,0,0
99629,-0.78,67.89,0,0
99720,-0.28,67.89,0,0
99811,-0.15,67.57,0,0
99902,-0.15,67.89,0,0
99994,-0.76,67.89,0,0
100085,-0.68,67.57,0,0
100176,-0.76,67.57,0,0
100268,-0.54,68.21,0,0
100359,-0.25,67.57,0,0
100451,0.13,67.57,0,0
100542,0.96,67.25,0,0
100633,0.71,67.89,0,0
100724,1.08,67.25,0,0
100815,-1.51,67.57,0,0
100908,-1.21,67.57,0,0
100999,-0.98,67.57,0,0
101090,-1.11,67.57,0,0
101181,1.15,67.89,0,0
101273,3.98,67.89,0,0
101364,3.38,67.57,0,0
101455,0.25,66.93,0,0
101547,0.87,67.57,0,0
101638,1.15,67.25,0,0
101730,0.12,67.57,0,0
101821,-0.28,67.25,0,0
101912,-1.81,67.89,0,0
102003,-0.36,67.57,0,0
102095,0.21,67.25,0,0
102187,0.5,66.93,0,0
102278,-0.25,67.57,0,0
102369,-0.84,67.57,0,0
102460,-0.87,67.25,0,0
102552,-0.46,67.57,0,0
102643,-0.03,67.25,0,0
102734,0.05,67.57,0,0
102825,0.16,67.57,0,0
102917,-0.79,67.25,0,0
103009,1.25,67.57,0,0
103100,0.99,67.25,0,0
103191,0.47,67.25,0,0
103282,-1.33,67.25,0,0
103374,-1.99,67.25,0,0
103465,0.22,67.25,0,0
103557,-0.25,67.57,0,0
103648,-1.16,67.25,0,0
103739,0.04,67.25,0,0
103831,0.79,67.25,0,0
103922,-0.56,67.25,0,0
104013,-0.16,66.93,0,0
104104,-0.79,66.93,0,0
104196,-2.59,67.25,0,0
104288,-1.21,66.93,0,0
104379,0.78,67.25,0,0
104470,2.38,66.61,0,0
104561,1.14,67.57,0,0
104653,0.0,66.93,0,0
104744,-0.37,66.93,0,0
104836,-0.58,67.25,0,0
104927,0.17,67.57,0,0
105018,2.11,66.61,0,0
105110,-0.57,67.57,0,0
105201,-1.76,66.93,0,0
105292,2.92,67.25,0,0
105383,1.13,66.93,0,0
105475,-0.49,67.25,0,0
105567,-0.03,67.25,0,0
105658,1.0,67.25,0,0
105749,-0.75,66.61,0,0
105840,-0.46,66.61,0,0
105932,-0.71,66.61,0,0
106023,-0.33,66.93,0,0
106115,0.94,66.93,0,0
106206,-0.11,67.25,0,0
106297,-0.81,66.29,0,0
106389,-1.53,66.93,0,0
106480,-0.67,66.93,0,0
106571,-0.19,67.25,0,0
106662,-0.8,66.93,0,0
106755,-1.63,66.93,0,0
106846,-0.31,66.61,0,0
106937,1.59,66.61,0,0
107028,1.02,66.93,0,0
107119,0.99,66.93,0,0
107211,0.4,66.93,0,0
107302,-0.43,66.93,0,0
107394,-1.73,66.93,0,0
107485,-1.53,66.61,0,0
107576,-0.75,66.61,0,0
107668,-2.13,66.93,0,0
107759,-2.03,66.93,0,0
107850,1.41,66.61,0,0
107941,1.65,66.61,0,0
108034,-0.57,66.61,0,0
108125,-0.17,66.61,0,0
108216,1.34,66.61,0,0
108307,0.79,66.61,0,0
108398,-0.72,66.61,0,0
108490,-1.17,66.61,0,0
108581,-0.23,66.61,0,0
108673,0.86,66.93,0,0
108764,-0.15,66.29,0,0
108856,-0.92,66.29,0,0
108947,-0.17,65.97,0,0
109038,1.62,66.61,0,0
109129,-0.46,66.61,0,0
109220,-0.96,66.93,0,0
109313,-0.57,65.97,0,0
109404,-0.03,66.61,0,0
109495,-0.31,66.61,0,0
109586,0.13,66.61,0,0
109678,1.69,66.29,0,0
109769,1.39,66.61,0,0
109860,0.93,66.61,0,0
109952,-0.9,66.29,0,0
110044,0.05,66.61,0,0
110135,-0.28,66.29,0,0
110226,-0.47,65.65,0,0
110317,-0.02,66.61,0,0
110408,-0.85,66.61,0,0
110500,2.07,66.29,0,0
110592,3.36,66.61,0,0
110683,3.92,66.61,0,0
110774,2.71,65.97,0,0
110866,-0.06,66.61,0,0
110957,-0.3,65.97,0,0
111048,0.02,65.97,0,0
111139,0.06,66.29,0,0
111230,-1.64,66.29,0,0
111323,-2.48,65.97,0,0
111414,-1.67,65.97,0,0
111505,-0.1,66.29,0,0
111596,0.96,66.29,0,0
111688,1.98,66.29,0,0
111779,0.93,66.29,0,0
111870,-0.36,65.97,0,0
111962,0.13,65.97,0,0
112053,1.63,65.97,0,0
112145,-0.43,65.97,0,0
112236,0.44,66.29,0,0
112327,0.06,66.29,0,0
112418,-1.13,65.97,0,0
112510,-1.88,66.29,0,0
112602,-0.69,65.97,0,0
112693,0.6,65.97,0,0
112784,1.2,65.97,0,0
112875,0.55,65.97,0,0
112967,2.1,65.65,0,0
113058,2.71,65.97,0,0
113149,2.56,65.97,0,0
113241,1.02,65.97,0,0
113333,0.66,66.29,0,0
113424,2.21,65.65,0,0
113515,2.35,65.65,0,0
113606,0.39,65.97,0,0
113697,-0.3,65.65,0,0
113789,0.06,65.97,0,0
113881,0.27,65.97,0,0
113972,0.24,65.65,0,0
114063,0.45,65.97,0,0
114155,0.88,65.97,0,0
114246,1.08,65.97,0,0
114337,1.11,65.97,0,0
114428,0.73,65.97,0,0
114520,1.01,65.97,0,0
114612,0.64,65.65,0,0
114703,-0.63,65.65,0,0
114794,-1.92,65.65,0,0
114885,-1.15,65.33,0,0
114977,-0.43,65.97,0,0
115068,1.46,65.65,0,0
115160,1.94,65.65,0,0
115251,0.51,65.65,0,0
115342,0.38,65.97,0,0
115434,0.44,65.33,0,0
115525,0.47,65.97,0,0
115616,-0.76,65.97,0,0
115707,0.58,65.65,0,0
115800,-0.14,65.33,0,0
115891,-0.17,65.65,0,0
115982,1.4,65.65,0,0
116073,0.89,65.65,0,0
116164,-0.62,65.65,0,0
116256,1.32,65.65,0,0
116347,2.0,65.33,0,0
116439,2.58,65.65,0,0
116530,1.15,65.65,0,0
116621,0.84,65.33,0,0
116713,0.77,65.65,0,0
116804,0.89,65.33,0,0
116895,-0.72,65.65,0,0
116986,0.32,65.65,0,0
117079,0.12,65.65,0,0
117170,0.51,65.65,0,0
117261,-0.26,65.33,0,0
117352,0.4,65.33,0,0
117443,1.04,65.65,0,0
117535,0.12,65.33,0,0
117626,0.09,65.33,0,0
117718,-0.59,65.33,0,0
117809,0.05,65.65,0,0
117901,1.64,65.65,0,0
117992,-1.01,65.65,0,0
118083,-1.36,65.33,0,0
118174,-1.8,65.01,0,0
118265,-1.99,65.01,0,0
118358,-1.1,65.33,0,0
118449,-1.29,65.33,0,0
118540,0.94,65.65,0,0
118631,0.8,65.33,0,0
118723,-0.02,65.33,0,0
118814,-1.02,65.33,0,0
118905,-0.6,65.65,0,0
118996,0.68,64.69,0,0
119088,1.45,65.33,0,0
119180,0.7,65.01,0,0
119271,2.03,65.01,0,0
119362,1.05,64.69,0,0
119453,-1.05,65.33,0,0
119545,-0.73,65.33,0,0
119636,-1.14,65.33,0,0
119728,-2.22,65.01,0,0
119819,-1.94,65.33,0,0
119911,-2.06,64.37,0,0
120002,-2.28,65.33,0,0
120184,-1.11,65.65,0,0
120275,-0.14,64.69,0,0
120368,-0.94,65.33,0,0
120459,-0.63,65.01,0,0
120550,0.95,65.01,0,0
120641,1.81,65.01,0,0
120733,1.84,64.69,0,0
120824,0.08,65.01,0,0
120915,-1.8,65.01,0,0
121007,-1.63,65.01,0,0
121098,-0.9,64.69,0,0
121190,-1.08,65.01,0,0
121281,0.21,65.01,0,0
121372,-0.14,65.01,0,0
121463,0.1,65.01,0,0
121555,-0.02,65.01,0,0
121647,-1.09,64.69,0,0
121738,-0.16,64.69,0,0
121829,0.91,65.01,0,0
121920,0.79,65.01,0,0
122012,0.11,64.69,0,0
122103,-1.59,64.69,0,0
122194,-1.02,64.69,0,0
122286,-0.56,64.69,0,0
122378,-0.15,64.69,0,0
122469,-0.3,65.33,0,0
122560,-0.46,65.33,0,0
122651,-1.49,64.69,0,0
122742,-1.54,64.37,0,0
122834,-1.4,64.69,0,0
122926,0.2,65.01,0,0
123017,-0.92,64.69,0,0
123108,0.31,64.69,0,0
123200,4.16,64.69,0,0
123291,3.97,64.69,0,0
123382,1.8,64.37,0,0
123473,-0.56,64.37,0,0
123565,-1.61,64.37,0,0
123657,-1.56,64.69,0,0
123748,0.83,64.69,0,0
123839,0.77,64.37,0,0
123930,1.0,64.69,0,0
124021,0.49,64.69,0,0
124113,0.15,65.01,0,0
124205,0.25,63.73,0,0
124296,-1.26,64.69,0,0
124387,-1.5,64.05,0,0
124479,-0.46,64.37,0,0
124570,1.04,64.05,0,0
124661,1.25,64.69,0,0
124752,0.81,64.37,0,0
124844,-0.45,64.37,0,0
124936,-1.28,64.37,0,0
125027,1.66,64.37,0,0
125118,4.28,64.37,0,0
125209,1.73,64.37,0,0
125300,-1.1,64.37,0,0
125392,-1.81,64.37,0,0
125484,-2.39,64.05,0,0
125575,-1.22,64.05,0,0
125666,0.43,64.37,0,0
125758,0.27,64.37,0,0
125849,0.66,64.37,0,0
125940,1.05,64.37,0,0
126031,-0.72,64.37,0,0
126123,-1.21,64.37,0,0
126215,-1.61,64.05,0,0
126306,-0.7,64.05,0,0
126397,0.52,64.37,0,0
126488,1.98,64.05,0,0
126579,1.11,64.37,0,0
126671,-0.39,63.73,0,0
126763,0.06,63.73,0,0
126854,0.14,64.37,0,0
126945,1.34,64.05,0,0
127037,0.59,63.73,0,0
127128,-0.52,63.73,0,0
127219,1.41,64.05,0,0
127310,1.79,64.05,0,0
127401,1.08,63.73,0,0
127494,0.46,64.37,0,0
127585,-0.62,64.05,0,0
127676,-2.75,64.05,0,0
127767,-1.36,64.05,0,0
127859,-0.68,64.69,0,0
127950,-0.68,64.05,0,0
128041,-0.57,64.05,0,0
128133,-0.78,64.05,0,0
128224,0.9,64.05,0,0
128316,-0.0,63.41,0,0
128407,0.74,63.73,0,0
128498,-0.64,64.37,0,0
128589,0.2,64.37,0,0
128680,1.56,63.73,0,0
128773,1.89,64.37,0,0
128864,1.57,63.73,0,0
128955,-0.5,63.73,0,0
129046,0.68,63.73,0,0
129137,0.47,64.05,0,0
129229,-0.41,63.73,0,0
129320,-1.8,63.73,0,0
129412,-1.39,64.05,0,0
129503,0.3,63.73,0,0
129594,1.95,63.73,0,0
129686,0.19,63.73,0,0
129777,0.81,64.05,0,0
129868,0.28,63.73,0,0
129959,0.4,63.73,0,0
130052,0.34,63.73,0,0
130143,-0.21,63.73,0,0
130234,-1.58,63.41,0,0
130325,-0.67,63.41,0,0
130416,-0.71,63.73,0,0
130508,0.03,63.73,0,0
130599,1.34,63.73,0,0
130691,-0.16,63.41,0,0
130782,-0.24,63.73,0,0
130873,1.89,63.73,0,0
130965,0.87,63.73,0,0
131056,0.06,63.73,0,0
131147,-0.64,63.73,0,0
131238,-0.62,63.73,0,0
131330,-0.86,63.41,0,0
131422,-0.58,63.73,0,0
131513,-0.18,63.41,0,0
131604,-1.4,63.41,0,0
131695,-0.4,63.41,0,0
131786,-1.61,64.05,0,0
131878,-0.92,63.41,0,0
131970,-0.11,64.05,0,0
132061,0.78,63.09,0,0
132152,0.06,63.09,0,0
132243,0.56,63.41,0,0
132335,0.14,64.05,0,0
132426,0.31,63.41,0,0
132517,-0.39,63.41,0,0
132609,-1.08,63.41,0,0
132700,-0.02,63.41,0,0
132792,0.83,63.41,0,0
132883,1.27,63.09,0,0
132974,0.79,63.73,0,0
133065,-0.45,63.09,0,0
133156,0.55,63.41,0,0
133249,3.6,63.41,0,0
133340,2.67,63.41,0,0
133431,1.82,63.41,0,0
133522,2.97,63.09,0,0
133614,1.59,63.41,0,0
133705,0.23,63.41,0,0
133796,0.81,63.41,0,0
133888,-1.61,63.09,0,0
133979,-1.31,63.41,0,0
134071,-0.25,62.77,0,0
134162,0.57,63.41,0,0
134253,1.02,63.41,0,0
134344,0.79,62.77,0,0
134435,1.47,62.77,0,0
134528,-1.39,63.09,0,0
134619,-0.78,63.09,0,0
134710,-1.69,62.77,0,0
134801,-0.9,62.77,0,0
134893,1.73,63.09,0,0
134984,0.29,63.41,0,0
135075,-1.14,63.09,0,0
135166,-1.31,63.73,0,0
135258,-0.98,63.09,0,0
135350,0.37,63.41,0,0
135441,0.81,62.77,0,0
135532,-0.89,63.09,0,0
135623,0.04,62.77,0,0
135714,-0.43,63.73,0,0
135806,-0.2,63.09,0,0
135898,-0.08,62.77,0,0
135989,-0.59,62.77,0,0
136080,-2.22,63.41,0,0
136172,-1.68,62.77,0,0
136263,-0.37,62.77,0,0
136354,1.19,63.09,0,0
136445,2.42,63.09,0,0
136537,0.49,63.09,0,0
136629,0.26,63.09,0,0
136720,0.56,63.09,0,0
136811,1.17,62.77,0,0
136902,0.17,63.09,0,0
136993,-1.54,63.09,0,0
137085,-0.96,62.77,0,0
137177,-0.99,62.77,0,0
137268,0.22,62.77,0,0
137359,0.52,62.77,0,0
137451,1.95,62.77,0,0
137542,2.43,62.77,0,0
137633,0.24,62.77,0,0
137724,0.02,63.41,0,0
137816,1.11,62.45,0,0
137908,0.97,61.81,0,0
137999,0.43,62.77,0,0
138090,-2.06,62.45,0,0
138181,-1.45,62.45,0,0
138272,0.09,62.45,0,0
138364,0.78,62.77,0,0
138456,0.25,62.13,0,0
138547,0.14,63.09,0,0
138638,0.92,62.77,0,0
138729,0.91,62.77,0,0
138821,0.51,62.77,0,0
138912,0.12,63.09,0,0
139003,1.49,63.09,0,0
139095,0.75,62.77,0,0
139187,0.7,62.13,0,0
139278,-1.0,62.77,0,0
139369,-0.24,62.77,0,0
139460,-0.35,62.77,0,0
139551,-1.71,62.45,0,0
139643,-2.41,62.45,0,0
139735,-1.57,62.77,0,0
139826,-1.24,62.45,0,0
139917,1.14,62.45,0,0
140008,-0.8,62.45,0,0
140100,-0.77,62.45,0,0
140191,0.74,62.45,0,0
140282,2.07,62.45,0,0
140374,-0.08,62.45,0,0
140465,-1.26,62.45,0,0
140557,-0.65,62.45,0,0
140648,-0.97,62.77,0,0
140739,-1.46,62.45,0,0
140830,-0.45,62.45,0,0
140922,0.23,62.45,0,0
141014,0.2,62.45,0,0
141105,-1.87,62.13,0,0
141196,-1.64,62.77,0,0
141287,1.19,62.13,0,0
141379,1.05,62.77,0,0
141470,-0.79,62.77,0,0
141561,-0.31,61.81,0,0
141652,0.3,62.45,0,0
141744,3.48,62.45,0,0
141836,1.96,62.13,0,0
141927,-0.62,62.45,0,0
142018,-1.72,62.13,0,0
142109,-0.31,62.45,0,0
142201,0.15,61.81,0,0
142292,1.24,62.45,0,0
142384,1.13,62.13,0,0
142475,-0.15,62.13,0,0
142566,1.31,62.45,0,0
142658,-0.93,62.77,0,0
142749,0.19,62.13,0,0
142840,1.15,61.81,0,0
142931,-0.26,61.81,0,0
143023,-0.36,62.45,0,0
143115,-0.83,61.49,0,0
143206,-1.21,62.13,0,0
143297,-0.32,62.13,0,0
143388,0.22,62.13,0,0
143479,-0.12,62.13,0,0
143571,0.63,62.13,0,0
143663,1.09,62.13,0,0
143754,0.14,62.13,0,0
143845,-1.82,62.13,0,0
143937,-0.79,61.81,0,0
144028,1.17,61.81,0,0
144119,3.05,62.13,0,0
144210,3.86,62.13,0,0
144302,1.07,62.13,0,0
144394,-0.87,61.81,0,0
144485,0.99,62.13,0,0
144576,1.86,61.81,0,0
144667,-0.81,62.45,0,0
144758,0.06,62.45,0,0
144850,1.72,62.13,0,0
144942,2.01,61.81,0,0
145033,-0.46,61.81,0,0
145124,-1.4,61.81,0,0
145216,-0.22,61.81,0,0
145307,-0.08,62.13,0,0
145398,0.39,61.49,0,0
145489,1.35,61.81,0,0
145581,1.57,61.49,0,0
145673,1.59,62.13,0,0
145764,1.49,61.81,0,0
145855,1.26,62.13,0,0
145946,-1.02,61.17,0,0
146037,-1.68,62.13,0,0
146129,-0.99,61.81,0,0
146221,-1.85,62.13,0,0
146312,-0.52,61.49,0,0
146403,-0.04,62.13,0,0
146495,0.28,62.13,0,0
146586,1.82,61.49,0,0
146677,1.2,61.81,0,0
146768,1.64,61.49,0,0
146860,3.04,61.49,0,0
146952,3.17,61.81,0,0
147043,0.92,61.81,0,0
147134,0.08,61.49,0,0
147225,0.03,61.81,0,0
147316,-0.66,61.81,0,0
147408,-0.16,61.49,0,0
147500,1.89,61.49,0,0
147591,0.66,61.81,0,0
147682,0.64,61.49,0,0
147774,2.5,61.81,0,0
147865,1.01,61.49,0,0
147956,0.33,61.49,0,0
148047,1.21,61.49,0,0
148139,0.74,61.49,0,0
148231,2.3,61.17,0,0
148322,0.68,61.49,0,0
148413,-1.58,61.81,0,0
148504,-1.25,61.17,0,0
148595,0.11,60.86,0,0
148687,0.1,61.49,0,0
148779,-0.23,61.49,0,0
148870,-0.86,61.49,0,0
148961,0.6,61.49,0,0
149053,-1.06,62.13,0,0
149144,-1.25,61.49,0,0
149235,0.17,61.49,0,0
149326,-0.68,60.86,0,0
149417,-0.55,60.86,0,0
149510,1.25,61.17,0,0
149601,-0.73,61.17,0,0
149692,-0.55,61.49,0,0
149783,0.15,61.17,0,0
149874,0.3,61.49,0,0
149966,0.42,61.17,0,0
150057,1.51,61.17,0,0
150149,1.86,61.17,0,0
150240,-0.64,61.49,0,0
150331,-0.91,61.17,0,0
150423,-0.97,61.17,0,0
150514,-0.48,61.17,0,0
150605,0.46,61.17,0,0
150696,-0.61,61.17,0,0
150788,-1.55,61.49,0,0
150880,-2.33,61.17,0,0
150971,0.21,61.49,0,0
151062,1.7,61.17,0,0
151153,-0.32,61.81,0,0
151244,-1.53,61.17,0,0
151336,-0.57,61.17,0,0
151428,0.37,60.86,0,0
151519,2.34,60.86,0,0
151610,2.24,60.86,0,0
151701,1.73,61.49,0,0
151793,1.46,61.17,0,0
151884,4.2,61.17,0,0
151975,1.45,60.86,0,0
152067,-0.57,60.86,0,0
152158,-2.19,61.17,0,0
152250,-1.45,61.17,0,0
152341,-0.46,60.22,0,0
152432,1.06,61.49,0,0
152523,1.42,61.17,0,0
152614,-0.1,61.49,0,0
152707,-0.24,60.54,0,0
152798,0.99,60.54,0,0
152889,0.33,61.17,0,0
152980,-2.12,60.86,0,0
153071,-2.66,61.17,0,0
153162,-0.39,60.86,0,0
153254,1.33,61.17,0,0
153346,-0.34,60.86,0,0
153437,0.17,60.86,0,0
153528,-0.48,60.86,0,0
153619,-1.23,60.86,0,0
153711,0.4,60.86,0,0
153802,0.81,60.86,0,0
153893,-0.16,60.86,0,0
153985,0.11,60.86,0,0
154076,-0.25,60.54,0,0
154168,-1.53,60.54,0,0
154259,-3.26,60.54,0,0
154350,-1.45,61.17,0,0
154441,-0.26,60.86,0,0
154532,-3.06,60.86,0,0
154625,-2.39,60.54,0,0
154716,1.51,61.17,0,0
154807,2.13,60.54,0,0
154898,0.4,60.86,0,0
154989,0.05,60.54,0,0
155081,1.33,60.54,0,0
155172,1.28,60.54,0,0
155264,-0.13,60.86,0,0
155355,2.5,60.22,0,0
155446,2.52,61.17,0,0
155538,0.15,60.22,0,0
155629,-1.05,60.54,0,0
155720,-0.98,60.54,0,0
155811,2.02,60.86,0,0
155902,0.78,60.54,0,0
155995,-0.26,60.54,0,0
156086,-0.0,60.54,0,0
156177,0.55,60.54,0,0
156268,0.03,60.54,0,0
156359,-0.71,60.54,0,0
156450,-0.78,60.54,0,0
156542,-0.25,60.22,0,0
156634,-0.35,60.54,0,0
156725,-0.36,60.54,0,0
156816,0.12,60.54,0,0
156907,-0.3,60.22,0,0
156999,0.62,60.54,0,0
157090,0.92,60.54,0,0
157181,2.18,61.49,0,0
157273,-0.75,60.54,0,0
157364,-0.01,60.22,0,0
157456,0.45,59.58,0,0
157547,0.98,60.86,0,0
157638,0.24,59.9,0,0
157729,-1.13,60.86,0,0
157820,-1.12,59.9,0,0
157913,-1.16,60.86,0,0
158004,1.48,60.54,0,0
158095,2.08,60.22,0,0
158186,1.01,60.54,0,0
158277,1.3,60.22,0,0
158369,1.49,60.54,0,0
158460,-0.26,60.54,0,0
158552,-1.66,59.9,0,0
158643,-0.59,60.54,0,0
158734,0.58,60.22,0,0
158826,-0.17,60.22,0,0
158917,0.54,59.9,0,0
159008,0.91,60.22,0,0
159099,-0.68,60.22,0,0
159191,0.15,60.22,0,0
159283,-0.08,60.22,0,0
159374,1.8,60.22,0,0
159465,2.32,60.54,0,0
159556,2.07,60.22,0,0
159647,2.04,60.22,0,0
159739,-0.09,60.54,0,0
159831,-0.06,60.22,0,0
159922,1.8,60.22,0,0
160013,-0.79,60.22,0,0
160104,-0.06,59.9,0,0
160195,0.38,60.22,0,0
160287,0.75,59.9,0,0
160378,1.35,60.54,0,0
160470,1.68,60.22,0,0
160561,-1.1,60.54,0,0
160653,-0.65,60.22,0,0
160744,-0.04,59.9,0,0
160835,0.73,59.9,0,0
160926,-0.08,60.22,0,0
161017,-1.59,59.58,0,0
161110,-0.97,59.9,0,0
161201,-0.25,59.58,0,0
161292,-1.95,60.54,0,0
161383,0.07,60.22,0,0
161474,1.19,59.9,0,0
161566,-0.37,59.9,0,0
161657,0.78,59.9,0,0
161748,1.81,59.58,0,0
161840,-0.74,60.22,0,0
161932,0.39,59.9,0,0
162023,1.33,60.54,0,0
162114,0.64,59.58,0,0
162205,0.86,59.9,0,0
162296,1.08,59.9,0,0
162388,3.47,59.9,0,0
162480,1.58,59.9,0,0
162571,0.64,59.9,0,0
162662,-0.2,59.9,0,0
162753,-0.62,59.58,0,0
162845,0.83,59.58,0,0
162936,1.16,59.9,0,0
163027,1.11,59.9,0,0
163119,2.13,59.9,0,0
163211,1.23,59.9,0,0
163302,1.33,59.58,0,0
163393,-0.3,59.58,0,0
163484,-1.41,59.58,0,0
163575,-1.18,59.58,0,0
163667,1.41,59.9,0,0
163759,1.81,60.22,0,0
163850,1.28,59.26,0,0
163941,1.4,59.26,0,0
164033,1.19,59.58,0,0
164124,-0.18,59.58,0,0
164215,-0.43,59.58,0,0
164306,-0.98,59.58,0,0
164398,-0.94,59.58,0,0
164490,-0.08,59.58,0,0
164581,1.44,59.26,0,0
164672,2.96,59.9,0,0
164763,0.39,59.26,0,0
164854,-2.39,59.58,0,0
164946,-0.89,59.9,0,0
165038,-0.13,59.9,0,0
165129,-0.14,59.58,0,0
165220,-0.21,59.9,0,0
165312,-0.68,59.58,0,0
165403,2.29,59.9,0,0
165494,1.51,59.9,0,0
165585,-0.67,59.26,0,0
165677,0.62,59.58,0,0
165769,-0.82,59.58,0,0
165860,0.33,59.58,0,0
165951,1.44,59.58,0,0
166042,0.08,59.58,0,0
166133,0.61,59.26,0,0
166225,0.19,59.58,0,0
166317,-0.06,59.26,0,0
166408,1.68,59.26,0,0
166499,1.08,59.26,0,0
166590,0.77,59.58,0,0
166682,-0.34,59.26,0,0
166773,-1.55,59.58,0,0
166864,-1.33,59.26,0,0
166956,-1.48,59.26,0,0
167048,-0.1,59.26,0,0
167139,-0.33,59.26,0,0
167230,-0.75,59.26,0,0
167321,1.64,58.62,0,0
167412,1.22,59.58,0,0
167504,-0.43,59.26,0,0
167596,0.33,58.94,0,0
167687,-0.78,59.58,0,0
167778,1.6,59.26,0,0
167869,1.06,59.58,0,0
167961,-0.75,58.94,0,0
168052,-1.48,59.26,0,0
168143,-1.05,59.26,0,0
168235,0.47,59.58,0,0
168326,1.9,59.58,0,0
168418,0.54,59.58,0,0
168509,2.39,58.94,0,0
168600,2.31,59.26,0,0
168691,1.1,58.62,0,0
168783,0.42,59.26,0,0
168875,-0.17,58.94,0,0
168966,-0.49,59.26,0,0
169057,1.31,58.94,0,0
169148,0.65,59.58,0,0
169240,-0.56,58.94,0,0
169331,-1.74,59.58,0,0
169422,0.44,58.94,0,0
169513,-1.54,58.94,0,0
169605,-0.86,58.94,0,0
169697,0.94,58.94,0,0
169788,0.39,59.26,0,0
169879,0.69,59.26,0,0
169970,2.29,58.94,0,0
170061,1.89,58.94,0,0
170153,1.4,58.94,0,0
170245,0.41,58.94,0,0
170336,1.74,58.94,0,0
170427,0.45,58.94,0,0
170519,-0.35,58.94,0,0
170610,-0.87,58.94,0,0
170701,-0.5,58.94,0,0
170792,0.12,58.94,0,0
170884,-1.08,58.94,0,0
170976,-2.26,58.94,0,0
171067,-0.79,58.3,0,0
171158,-0.05,58.62,0,0
171249,0.73,59.58,0,0
171340,0.76,58.62,0,0
171432,0.12,58.94,0,0
171524,-1.04,58.62,0,0
171615,1.45,58.94,0,0
171706,2.68,58.94,0,0
171798,2.31,58.62,0,0
171889,-0.12,58.62,0,0
171980,0.1,59.26,0,0
172071,1.19,58.62,0,0
172163,0.09,59.58,0,0
172255,-0.99,57.98,0,0
172346,0.16,58.62,0,0
172437,-0.16,58.3,0,0
172528,-0.66,59.26,0,0
172619,0.93,59.26,0,0
172711,1.13,58.3,0,0
172803,-1.28,58.3,0,0
172894,-0.51,58.94,0,0
172985,0.18,58.3,0,0
173077,0.3,58.62,0,0
173168,0.71,58.3,0,0
173259,-1.32,58.3,0,0
173350,-0.54,58.62,0,0
173442,0.53,58.62,0,0
173534,0.71,58.62,0,0
173625,-0.09,58.62,0,0
173716,1.03,58.3,0,0
173807,0.36,58.62,0,0
173898,-0.37,58.62,0,0
173990,-0.52,58.62,0,0
174082,-0.19,58.62,0,0
174173,1.87,58.62,0,0
174264,3.58,58.62,0,0
174355,1.75,58.3,0,0
174447,1.28,58.62,0,0
174538,-1.45,58.3,0,0
174629,-2.33,58.62,0,0
174721,0.01,58.3,0,0
174813,-0.23,58.62,0,0
174904,-0.39,58.3,0,0
174995,-0.16,58.3,0,0
175086,-1.24,58.62,0,0
175177,0.23,58.3,0,0
175269,0.1,58.3,0,0
175361,-0.18,58.3,0,0
175452,0.17,58.3,0,0
175543,-0.3,58.3,0,0
175634,0.9,58.3,0,0
175726,-0.01,58.3,0,0
175817,1.0,57.66,0,0
175908,0.19,58.3,0,0
176000,0.64,58.3,0,0
176091,0.85,58.3,0,0
176183,3.15,58.3,0,0
176274,2.53,57.98,0,0
176365,-0.22,58.3,0,0
176456,-0.85,58.3,0,0
176547,-1.26,57.98,0,0
176640,-1.45,58.62,0,0
176731,-0.27,57.98,0,0
176822,0.46,57.98,0,0
176913,-0.0,58.62,0,0
177004,0.2,58.3,0,0
177096,0.69,57.98,0,0
177187,0.97,58.3,0,0
177278,0.3,58.3,0,0
177370,0.34,57.98,0,0
177461,0.29,57.98,0,0
177553,0.68,57.66,0,0
177644,0.7,58.3,0,0
177735,0.69,58.3,0,0
177826,-0.49,58.3,0,0
177917,0.17,57.98,0,0
178010,0.07,57.98,0,0
178101,-2.07,57.98,0,0
178192,0.3,57.98,0,0
178283,2.18,57.98,0,0
178374,1.01,57.98,0,0
178466,-0.24,58.3,0,0
